duration,orig_bytes,resp_bytes,byte_ratio,orig_pkts,resp_pkts,ja3_int,ja3s_int,tls_version_int,cipher_count,ext_count,sni_len,sni_entropy,sni_is_ip,sni_rarity,ja3_rarity,cert_cnt,label
6.030274000000645,1779.0,1371.0,1.2966472303206997,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.039584999998624,1765.0,1367.0,1.2902046783625731,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.085430000002816,1765.0,1367.0,1.2902046783625731,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.506697000000713,3455.0,2630.0,1.313188901558343,12.0,15.0,241151,175548,40599,0,0,15,3.0565647621309537,False,0.004608294930875576,0.005208333333333333,0,mix
6.152606999999989,11840.0,1474.0,8.027118644067796,20.0,23.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.13730299999952,1765.0,1369.0,1.2883211678832116,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.223314999999275,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.261542000000191,1923.0,2528.0,0.7603795966785291,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.266434999997728,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.314889999997831,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.344314000001759,1779.0,1368.0,1.2994886778670562,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.346657000001869,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.399951999999757,1765.0,1369.0,1.2883211678832116,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.416661000002932,1779.0,1369.0,1.2985401459854014,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.423542999997153,1765.0,1368.0,1.289262235208181,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.468824999999924,11816.0,1476.0,8.0,20.0,23.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.485608000002685,1779.0,1368.0,1.2994886778670562,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.498211999998602,1909.0,2525.0,0.7557403008709422,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.547305000000051,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.573217999997723,1779.0,1369.0,1.2985401459854014,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.562644000001455,1765.0,1369.0,1.2883211678832116,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.593967000000703,1765.0,1368.0,1.289262235208181,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.616495000002033,1779.0,1371.0,1.2966472303206997,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.643219999998109,1765.0,1369.0,1.2883211678832116,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.069331000002421,3533.0,2973.0,1.187962340282448,12.0,16.0,241151,175548,40599,0,0,15,3.0565647621309537,False,0.004608294930875576,0.005208333333333333,0,mix
6.689781999997649,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.734286000002612,1779.0,1369.0,1.2985401459854014,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.738115000000107,11826.0,1471.0,8.033967391304348,20.0,23.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.790729000000283,1909.0,2531.0,0.7539494470774092,14.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.816286999997828,1779.0,1370.0,1.2975929978118161,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.774868000000424,1765.0,1368.0,1.289262235208181,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.8984719999971285,1779.0,1370.0,1.2975929978118161,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.878522999999404,1765.0,1370.0,1.287381473377097,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.894704999998794,1765.0,1368.0,1.289262235208181,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.984698999996908,1779.0,1372.0,1.2957028404952657,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.033871999999974,1765.0,1368.0,1.289262235208181,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.92453100000057,1765.0,1370.0,1.287381473377097,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.854580999999598,1779.0,1371.0,1.2966472303206997,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.085725999997521,11968.0,2643.0,4.526475037821482,21.0,25.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.161313000000518,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.206135000000359,1779.0,1372.0,1.2957028404952657,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.251549000000523,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.229165000000648,1779.0,1371.0,1.2966472303206997,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.334326000000146,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.368089999999938,1765.0,1370.0,1.287381473377097,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.7583360000026,3592.0,2674.0,1.342803738317757,12.0,16.0,241151,175548,40599,0,0,15,3.0565647621309537,False,0.004608294930875576,0.005208333333333333,0,mix
7.384307999996963,1779.0,1370.0,1.2975929978118161,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.230131000000256,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.457454999999754,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.440853000000061,15225.0,2647.0,5.749622356495468,24.0,28.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.497921999998653,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.516910000002099,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.527068999999756,1779.0,1370.0,1.2975929978118161,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.606400000000576,1765.0,1370.0,1.287381473377097,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.629447000002983,1765.0,1368.0,1.289262235208181,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.649300999997649,1779.0,1372.0,1.2957028404952657,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.716050999999425,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.7370909999990545,1779.0,1372.0,1.2957028404952657,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.730494999999792,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.763404000001174,1909.0,2721.0,0.7013225569434239,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.817243000001326,11892.0,1474.0,8.062372881355932,20.0,23.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.502840999994078,1765.0,1369.0,1.2883211678832116,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.900624000001699,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.918808000002173,1779.0,1373.0,1.294759825327511,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.930639999998675,1765.0,1370.0,1.287381473377097,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.38326799999777,3363.0,30081.0,0.11179442856193073,19.0,37.0,241151,175548,40599,0,0,15,3.0565647621309537,False,0.004608294930875576,0.005208333333333333,0,mix
7.989663999993354,1779.0,1371.0,1.2966472303206997,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.42655100000411,3253.0,2558.0,1.271199687377882,13.0,17.0,241151,175548,40599,0,0,15,3.0565647621309537,False,0.004608294930875576,0.005208333333333333,0,mix
8.03316900000209,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.03791099999944,1765.0,1368.0,1.289262235208181,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.080598000000464,1779.0,1369.0,1.2985401459854014,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.121560999999929,1909.0,2534.0,0.7530571992110454,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.138402999997197,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.186211000000185,11856.0,1476.0,8.027081922816519,20.0,23.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.21413400000165,1765.0,1369.0,1.2883211678832116,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.212706999998773,1765.0,1370.0,1.287381473377097,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.263404000004812,1779.0,1371.0,1.2966472303206997,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.306619000002684,1765.0,1370.0,1.287381473377097,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.308597999995982,1765.0,1368.0,1.289262235208181,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.350072000001092,1779.0,1371.0,1.2966472303206997,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.392650000001595,1765.0,1368.0,1.289262235208181,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.36685800000123,1909.0,2538.0,0.7518708152816069,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.46292700000049,1779.0,1369.0,1.2985401459854014,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.4937329999957,1765.0,1370.0,1.287381473377097,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.480810000000929,11841.0,1474.0,8.027796610169492,20.0,23.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.566436000000976,1779.0,1372.0,1.2957028404952657,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.408908999997948,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.640782999995281,1765.0,1370.0,1.287381473377097,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.048879999994824,3331.0,2380.0,1.398992020159597,14.0,17.0,241151,175548,40599,0,0,15,3.0565647621309537,False,0.004608294930875576,0.005208333333333333,0,mix
8.68386499999906,1779.0,1370.0,1.2975929978118161,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.65440099999978,1765.0,1367.0,1.2902046783625731,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.74394200000097,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.758100999999442,1923.0,2555.0,0.7523474178403756,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.774332000000868,1765.0,1367.0,1.2902046783625731,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.840370999998413,1765.0,1368.0,1.289262235208181,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.87434299999586,1779.0,1371.0,1.2966472303206997,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.900810999999521,11873.0,1472.0,8.060420909708078,20.0,23.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.96365899999364,1765.0,1369.0,1.2883211678832116,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.993606000003638,1779.0,1369.0,1.2985401459854014,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.973651000000245,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.046555000000808,1765.0,1367.0,1.2902046783625731,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.076365000000806,1779.0,1370.0,1.2975929978118161,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.065189000000828,1909.0,2708.0,0.7046880767811,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.113349000006563,1765.0,1367.0,1.2902046783625731,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.119799000000055,1854.0,5136.0,0.3609110375705665,12.0,16.0,95808,67117,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.137202999998408,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.194440999999642,1779.0,1370.0,1.2975929978118161,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.2324329999974,11841.0,1473.0,8.033242876526458,20.0,23.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.25775799999974,1765.0,1367.0,1.2902046783625731,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
5.653852999996161,3394.0,2730.0,1.2427682167704137,13.0,16.0,241151,175548,40599,0,0,15,3.0565647621309537,False,0.004608294930875576,0.005208333333333333,0,mix
9.285329999998794,1779.0,1370.0,1.2975929978118161,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.345265000003565,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.344232000003103,1779.0,1369.0,1.2985401459854014,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.39315699999861,1909.0,2548.0,0.7489211455472734,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.446079000001191,1765.0,1369.0,1.2883211678832116,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.449544999995853,1779.0,1370.0,1.2975929978118161,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.505048999999415,1765.0,1367.0,1.2902046783625731,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.52947700000368,1765.0,1367.0,1.2902046783625731,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.559783999997308,1779.0,1369.0,1.2985401459854014,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.61851200000092,11878.0,1474.0,8.052881355932204,20.0,23.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.63679399999819,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.6446999999971,1779.0,1370.0,1.2975929978118161,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.670811000003596,1765.0,1367.0,1.2902046783625731,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.747498999997331,1909.0,2536.0,0.752463539613717,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.778402999996617,1779.0,1370.0,1.2975929978118161,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.810032000001229,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.844168000003265,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.853252999993856,1779.0,1371.0,1.2966472303206997,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.90770699999848,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.928177000001597,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
5.349347999996098,3471.0,2502.0,1.3867359168997204,12.0,15.0,241151,175548,40599,0,0,15,3.0565647621309537,False,0.004608294930875576,0.005208333333333333,0,mix
9.93492200000037,11855.0,1475.0,8.031842818428185,20.0,23.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.000763999996709,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.018737999998848,1765.0,1367.0,1.2902046783625731,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.02364099999977,1923.0,2548.0,0.7544134954884268,14.0,17.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.089090999994369,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.118786999999427,1765.0,1368.0,1.289262235208181,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.126557000003231,1779.0,1369.0,1.2985401459854014,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.167786999998498,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.20038200000272,1765.0,1369.0,1.2883211678832116,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.213612999999896,1779.0,1370.0,1.2975929978118161,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.243249999999534,1765.0,1368.0,1.289262235208181,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.261115000001157,11878.0,1474.0,8.052881355932204,20.0,23.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
0.259049000000231,1779.0,1371.0,1.2966472303206997,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.306626999998116,1909.0,2546.0,0.7495092265410287,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
0.317989000002853,1765.0,1366.0,1.2911485003657643,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
0.322813999999198,1779.0,1370.0,1.2975929978118161,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.356415000002016,1765.0,1368.0,1.289262235208181,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
0.378119000000879,1779.0,1370.0,1.2975929978118161,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
0.406300000002374,1765.0,1368.0,1.289262235208181,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
0.451053000004321,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
4.870212000001629,3535.0,3021.0,1.1697551290536068,13.0,16.0,241151,175548,40599,0,0,15,3.0565647621309537,False,0.004608294930875576,0.005208333333333333,0,mix
0.475274999997054,1779.0,1369.0,1.2985401459854014,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.999888999998802,1326.0,3730.0,0.3554006968641115,13.0,17.0,12919,187119,161172,0,0,17,3.734521664779752,False,0.07142857142857142,0.0048543689320388345,0,mix
0.462784000003011,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
0.529490000000805,11880.0,1473.0,8.059701492537313,19.0,23.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
0.261548999995284,2098.0,1438.0,1.457956914523975,12.0,15.0,213012,175548,40599,0,0,15,3.0565647621309537,False,0.004608294930875576,0.14285714285714285,0,mix
0.5697010000003501,1923.0,2535.0,0.7582807570977917,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
0.573684000002685,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
0.653556999997817,1779.0,1370.0,1.2975929978118161,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
0.673595000000204,1765.0,1367.0,1.2902046783625731,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
0.670445999996445,1765.0,1370.0,1.287381473377097,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
0.7414420000059181,1779.0,1368.0,1.2994886778670562,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
0.781711999996332,1765.0,1371.0,1.2864431486880465,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
